4295859739	2	4295869198
4295859739	4	5000058303
4295859739	1	4297426368
4295859739	4	5041021859
4295859739	1	5045474445
4295859739	0	5000012061
4295859739	0	5000695654
4295859739	4	4295874870
4295859739	3	4295903254
4295859739	3	5037628429
4295859739	4	4295867483
4295859739	4	5058530298
4295859739	4	4295883093
4295859739	4	5071084938
4295859739	5	4295864803
4295859739	3	5000204939
4295859739	0	5000044626
4295859739	2	4296376820
4295859739	0	4295912996
4295859739	0	4295864709
4295859739	4	5032910384
4295859739	3	4295865114
4295859739	4	5001207219
4295859739	2	4295876746
4295859739	0	5000763370
4295859739	3	5000039352
4295859739	0	4297140185
4295859739	1	4295871583
4295859739	1	4295866751
4295859739	5	4295891536
4295859739	5	4295948772
4295859739	1	4295869106
4295859739	3	4295890672
4295859739	5	5000001291
4295866751	5	4295904341
4295866751	5	4295864455
4295866751	1	5057859961
4295866751	2	4298015179
4295866751	2	4295864803
4295866751	1	4297487571
4295866751	5	4295904976
4295866751	2	5030853586
4295866751	5	5001187244
4295866751	3	5001450364
4295866751	0	5036753197
4295866751	0	5037627789
4295866751	4	5000691643
4295866751	3	4295858754
4295866751	5	4298121979
4295866751	1	5000049984
4295866751	3	4295871583
4295866751	3	5035720709
4295866751	1	8589934339
4295866751	0	4295871575
4295866751	4	4295903068
4295866751	1	5000023626
4295866751	0	5000001034
4295866751	5	4295890743
4295866751	3	5071084938
4295866751	3	5037016658
4295866751	2	5000044626
4295866751	4	5034847663
4295866751	2	5047643782
4295866751	2	5037819062
4295866751	2	4295862682
4295866751	4	4295864818
4295866751	1	4295891563
4295866751	2	5000924972
4295866751	4	5037124151
4295866751	1	4295869106
4295866751	2	5037128948
4295866751	2	4295903254
4295866751	2	5000695345
4295866751	5	5015245716
4295866751	3	5068485320
4295866751	2	5067160767
4295866751	2	4295857471
4295866751	5	5071083156
4295866751	1	4295905298
4295866751	0	4295903514
4295866751	4	4296325626
4295866751	4	8589934244
4295866751	0	4295891100
4295866751	4	8589934213
4297615465	5	5056414889
4297615465	1	4298108562
4297615465	4	4295906195
4297615465	4	4298152733
4297615465	4	4295894740
4297615465	5	4295871320
4297615465	3	5001229233
4297615465	0	4296835373
4297615465	5	8589934244
4297615465	4	4295903355
4297615465	5	5000695345
4297615465	2	4295904341
4297615465	0	4295869694
4297615465	1	5037124151
4297615465	5	5037016658
4297615465	5	4295857471
4297615465	1	5037080079
4297615465	4	4295865157
4297615465	5	4298121979
4297615465	2	4295858866
4297615465	2	4295895235
4297615465	3	4295899424
4297615465	4	5057859961
4297615465	4	5000432819
4297615465	5	4295899712
4297615465	4	5000012061
4297615465	4	4295864071
4297615465	5	4296382331
4297615465	0	4295903051
4297615465	0	4296325626
4297615465	1	4297950835
4297615465	0	4295874870
4297615465	2	5035574511
4297615465	2	4295881548
4297615465	4	5000032642
4297615465	3	4295862682
4297615465	3	5037128948
4297615465	0	5063173791
4297615465	0	4295894486
4297615465	5	4295906595
4297615465	0	4295894222
4297615465	5	4295867483
4297615465	2	4295967844
4297615465	2	4295903068
4297615465	1	8589934212
4297615465	3	4298007846
4297615465	3	4295875735
4297615465	2	5068485320
4297615465	0	5034847663
4297615465	0	5001207219
4295908005	1	4295884955
4295908005	5	5000049984
4295908005	5	5035773741
4295908005	5	4295894486
4295908005	3	5000695654
4295908005	0	4295865157
4295908005	5	5057859961
4295908005	3	4295864272
4295908005	5	5047643782
4295908005	2	5000638563
4295908005	2	4295892260
4295908005	2	5036397424
4295908005	1	8589934339
4295908005	5	5068323654
4295908005	1	4295857405
4295908005	3	4295912996
4295908005	5	5043950597
4295908005	3	5034847663
4295908005	3	4298121979
4295908005	0	4295891563
4295908005	5	5058530298
4295908005	5	5032910384
4295908005	3	4298213000
4295908005	2	5000032642
4295908005	5	5071084938
4295908005	2	4296382331
4295908005	4	4295863742
4295908005	3	4295913863
4295908005	5	8589934167
4295908005	3	5037137463
4295908005	5	4295869106
4295908005	4	4295869198
4295908005	5	5045474445
4295908005	0	5015245716
4295908005	4	8589934213
4295908005	1	4295864163
4295908005	1	5024449147
4295908005	1	5000204939
4295908005	5	5001202893
4295908005	4	5000691643
4295908005	3	4295867483
4295908005	2	4295903514
4295908005	0	5000611814
4295908005	3	5035727107
4295908005	3	4295864860
4295908005	4	4295870880
4295908005	1	4297615465
4295908005	2	4295881548
4295908005	4	5050266193
4295908005	2	5000023626
4295874870	0	5000021791
4295874870	1	5000695053
4295874870	2	4295869106
4295874870	3	5071083156
4295874870	2	4295857979
4295874870	3	4295911976
4295874870	0	5000049984
4295874870	1	5000204939
4295874870	5	8589934213
4295874870	1	5001202427
4295874870	2	5001300806
4295874870	0	8589934326
4295874870	5	4295864163
4295874870	4	4295858754
4295874870	5	5045474445
4295874870	4	4295908005
4295874870	3	4295866751
4295874870	4	4295904853
4295874870	4	4295857471
4295874870	2	4295864455
4295874870	2	5068485320
4295874870	5	4295911969
4295874870	0	5000737707
4295874870	0	4295903355
4295874870	2	5000012061
4295874870	5	4295868248
4295874870	2	5030853586
4295874870	0	4296376820
4295874870	3	5037646876
4295874870	4	4295862395
4295874870	3	4295884955
4295874870	5	8589934333
4295874870	0	4295867483
4295874870	3	5000924972
4295874870	2	4298007846
4295874870	5	5001124757
4295874870	3	4298546138
4295874870	2	4295871583
4295874870	1	5037819062
4295874870	3	5036397513
4295874870	5	5068323654
4295874870	4	4295905298
4295874870	4	4295864344
4295874870	5	4297487571
4295874870	4	4295857405
4295874870	5	4295875735
4295874870	0	5036191827
4295874870	1	4295912996
4295874870	4	4296066003
4295874870	0	5037128948
4295857405	4	4295905298
4295857405	4	4295904170
4295857405	0	5000446278
4295857405	1	4295885689
4295857405	4	5043319761
4295857405	4	4295967844
4295857405	1	4298345017
4295857405	4	5000737707
4295857405	1	4298025368
4295857405	5	5037627789
4295857405	2	5000001034
4295857405	0	5044096594
4295857405	1	4296835373
4295857405	4	4295903068
4295857405	3	4295911963
4295857405	2	8589934326
4295857405	0	4295856368
4295857405	2	5037819062
4295857405	4	4295857405
4295857405	1	4295903514
4295857405	1	4298108562
4295857405	2	4295872979
4295857405	1	5034847663
4295857405	1	4295880685
4295857405	5	5036191827
4295857405	4	5037646876
4295857405	4	4295896022
4295857405	3	5071083156
4295857405	0	4295861194
4295857405	4	8589934333
4295857405	2	4295864860
4295857405	2	4298543709
4295857405	4	5045508943
4295857405	3	4296066003
4295857405	0	4295903355
4295857405	4	4295868248
4295857405	2	5057939474
4295857405	3	5035094903
4295857405	0	4295896108
4295857405	2	5000105614
4295857405	5	4295864818
4295857405	3	5035727107
4295857405	3	5000049984
4295857405	0	4295894740
4295857405	4	4298007846
4295857405	1	4295892260
4295857405	0	4295891100
4295857405	1	8589934316
4295857405	5	4295899424
4295857405	5	4295865114
4295869482	4	4295903329
4295869482	4	5043319761
4295869482	1	4295911969
4295869482	1	4295864272
4295869482	1	5036191827
4295869482	4	4295862682
4295869482	0	5036753197
4295869482	3	4298025368
4295869482	1	4295856649
4295869482	5	4295872196
4295869482	5	5000695654
4295869482	5	5035727107
4295869482	3	5000611814
4295869482	0	4295899712
4295869482	3	4295911963
4295869482	5	4295874870
4295869482	5	5068485320
4295869482	3	4295891536
4295869482	0	4295864259
4295869482	0	4295906595
4295869482	0	5000483013
4295869482	5	5000023626
4295869482	1	4297950835
4295869482	5	4295857405
4295869482	3	4297487571
4295869482	1	5001124757
4295869482	1	4295864709
4295869482	1	4295872979
4295869482	4	5037842253
4295869482	0	4295876746
4295869482	5	5037627789
4295869482	2	4295896022
4295869482	0	5000022915
4295869482	1	5067160767
4295869482	4	4298015179
4295869482	2	4295891100
4295869482	0	4295864455
4295869482	4	4298345017
4295869482	1	5063173791
4295869482	5	4295895235
4295869482	1	5000044626
4295869482	0	4295908005
4295869482	1	5045508943
4295869482	4	4295913863
4295869482	5	5035574511
4295869482	4	5000695053
4295869482	0	4295865157
4295869482	2	4298213000
4295869482	3	4295948772
4295869482	1	4295903068
4295903329	1	5001202893
4295903329	1	4295899424
4295903329	1	5000001291
4295903329	4	5065973186
4295903329	1	5000691643
4295903329	3	8589934339
4295903329	4	5037628429
4295903329	5	5024449147
4295903329	2	4296382331
4295903329	2	5037955555
4295903329	2	4295905298
4295903329	2	5037128948
4295903329	2	4295904341
4295903329	2	5000638563
4295903329	5	4295869482
4295903329	1	5035741840
4295903329	3	4295883093
4295903329	3	5057859961
4295903329	2	4295911963
4295903329	5	4295894740
4295903329	2	5000012061
4295903329	5	5036397424
4295903329	0	5000695053
4295903329	5	5000432819
4295903329	2	4295857405
4295903329	4	5037842253
4295903329	1	5000611814
4295903329	3	4295869106
4295903329	0	8589934244
4295903329	0	4295866751
4295903329	1	5035524235
4295903329	3	5068485320
4295903329	3	4296835373
4295903329	2	5001207219
4295903329	5	4295891536
4295903329	4	4295908005
4295903329	5	4295867483
4295903329	3	4295912996
4295903329	0	4295903514
4295903329	5	4295862395
4295903329	2	5001124757
4295903329	4	5037137463
4295903329	0	8589934316
4295903329	5	4295864071
4295903329	3	5037646876
4295903329	5	8589934453
4295903329	2	4295877341
4295903329	3	5037627789
4295903329	0	5050266193
4295903329	0	4295911976
5058530298	1	5063173791
5058530298	0	4295903051
5058530298	2	4297950835
5058530298	2	4295891536
5058530298	4	5037080079
5058530298	2	4295903355
5058530298	2	4295903329
5058530298	3	5057939474
5058530298	3	4295911976
5058530298	1	4296835373
5058530298	4	4298345017
5058530298	1	5037137463
5058530298	1	5035741840
5058530298	1	4295864259
5058530298	0	4295890672
5058530298	0	4295867483
5058530298	5	4295895781
5058530298	0	5035720547
5058530298	5	5000701250
5058530298	1	5000695053
5058530298	2	5035720709
5058530298	3	5000049984
5058530298	1	4298152733
5058530298	3	4295887585
5058530298	0	5036227579
5058530298	5	5001008480
5058530298	1	4295877341
5058530298	4	8589934213
5058530298	2	4295895235
5058530298	2	5030853586
5058530298	5	5037124151
5058530298	3	4298007846
5058530298	3	5036397424
5058530298	3	4295864860
5058530298	5	5068485320
5058530298	1	4295862682
5058530298	1	5041021859
5058530298	5	5000516337
5058530298	2	5053022881
5058530298	4	4295893872
5058530298	0	4295899424
5058530298	1	4295908005
5058530298	2	4295890743
5058530298	0	5050266193
5058530298	4	4295884796
5058530298	4	4295912996
5058530298	3	4295948772
5058530298	1	4295903254
5058530298	5	4297487571
5058530298	1	5037627789
4295861194	0	5035720547
4295861194	2	5047643782
4295861194	5	4295899424
4295861194	0	5001124757
4295861194	5	5045474445
4295861194	4	4296376820
4295861194	4	4295903329
4295861194	0	5037819062
4295861194	4	5000022915
4295861194	2	4298152733
4295861194	3	5035741840
4295861194	4	5036866631
4295861194	3	5000432819
4295861194	5	5043319761
4295861194	4	8589934213
4295861194	4	5037627789
4295861194	5	4297950835
4295861194	4	4295908005
4295861194	2	5001300806
4295861194	4	5000695345
4295861194	4	4295871583
4295861194	5	5036397424
4295861194	3	4295864272
4295861194	4	8589934326
4295861194	1	4295903514
4295861194	5	4295857471
4295861194	5	4295895235
4295861194	4	4295876746
4295861194	1	4295859739
4295861194	5	4295870880
4295861194	1	5000044626
4295861194	4	4295948772
4295861194	2	5001187244
4295861194	4	4295880685
4295861194	0	4298543709
4295861194	2	5071084938
4295861194	4	4295896022
4295861194	3	8589934339
4295861194	0	4295912996
4295861194	1	4295894222
4295861194	0	4295858866
4295861194	3	4295864860
4295861194	2	4295890672
4295861194	1	5037016658
4295861194	1	4295905573
4295861194	3	5000039352
4295861194	5	4295857405
4295861194	1	5000924972
4295861194	1	4295903543
4295861194	1	5000691643
4295899712	1	5037137463
4295899712	5	5030853586
4295899712	2	4295870171
4295899712	5	4295864071
4295899712	1	4295857471
4295899712	5	5035727107
4295899712	3	5036227579
4295899712	5	4295904341
4295899712	1	4295891536
4295899712	4	4295913863
4295899712	1	5037338288
4295899712	3	4295903514
4295899712	0	4295908005
4295899712	4	5067160767
4295899712	0	4295870880
4295899712	0	5000638563
4295899712	3	4295903329
4295899712	4	5000012061
4295899712	1	4295904307
4295899712	0	4295893872
4295899712	4	8589934167
4295899712	1	4298025368
4295899712	4	5001008480
4295899712	1	5037075825
4295899712	3	4295905573
4295899712	1	5000695654
4295899712	5	8589934244
4295899712	3	4295896022
4295899712	2	4295906195
4295899712	0	5000001291
4295899712	4	4295871575
4295899712	3	4295892260
4295899712	3	4297950835
4295899712	5	4295862805
4295899712	1	4298121979
4295899712	4	4295912996
4295899712	4	4297614287
4295899712	1	4295883093
4295899712	3	4295865157
4295899712	2	4295864709
4295899712	0	5000021791
4295899712	5	4296376820
4295899712	4	8589934213
4295899712	3	4295868297
4295899712	0	4295864860
4295899712	3	8589934326
4295899712	4	5000432819
4295899712	4	4295862682
4295899712	2	8589934333
4295899712	5	4295911976
5037842253	0	5037128948
5037842253	4	4295864803
5037842253	0	4295899424
5037842253	3	5000432819
5037842253	0	4295865114
5037842253	2	4295896517
5037842253	5	4295864259
5037842253	4	4296325626
5037842253	4	4298108562
5037842253	1	4295913863
5037842253	1	5001202427
5037842253	5	8589934339
5037842253	3	4297615465
5037842253	3	5000039352
5037842253	4	4295872979
5037842253	2	8589934314
5037842253	0	4296835373
5037842253	2	4295884955
5037842253	4	4295869482
5037842253	2	5045508943
5037842253	0	4298213000
5037842253	1	5000049984
5037842253	5	5000105614
5037842253	5	4295905298
5037842253	2	4295864709
5037842253	3	4295894222
5037842253	0	4296376820
5037842253	0	5001187244
5037842253	2	5043319761
5037842253	3	5001229233
5037842253	2	4295891100
5037842253	4	4298546138
5037842253	0	4295883093
5037842253	4	4295880685
5037842253	5	5000023626
5037842253	0	4297140185
5037842253	0	4295903543
5037842253	5	4295869694
5037842253	2	5066596234
5037842253	2	4295861194
5037842253	2	5043950597
5037842253	1	5037628429
5037842253	2	5058530298
5037842253	2	5037075825
5037842253	0	5036753197
5037842253	5	4295870171
5037842253	4	4295871575
5037842253	1	4295911963
5037842253	5	4295890743
5037842253	4	4295885689
5000695345	0	4295911963
5000695345	3	4295864455
5000695345	0	4295911976
5000695345	3	4295881548
5000695345	0	4295903128
5000695345	2	5000032642
5000695345	4	4298121979
5000695345	5	4295894740
5000695345	4	4295877341
5000695345	2	4295890672
5000695345	4	5067160767
5000695345	2	4295865436
5000695345	4	4295866751
5000695345	2	4295903543
5000695345	5	4295858866
5000695345	5	5043950597
5000695345	5	8589934244
5000695345	5	5037819062
5000695345	0	4295887585
5000695345	4	5071083156
5000695345	4	4295871583
5000695345	5	5000021791
5000695345	2	5063173791
5000695345	2	5001300806
5000695345	2	5035524235
5000695345	5	5001207219
5000695345	0	4295872196
5000695345	4	4295862805
5000695345	1	4295895781
5000695345	1	4295867483
5000695345	4	8589934333
5000695345	5	5041021859
5000695345	0	4297426368
5000695345	2	4295856368
5000695345	3	4296382331
5000695345	0	5000022915
5000695345	3	5071084938
5000695345	4	4295904307
5000695345	2	4295904170
5000695345	2	4295871320
5000695345	3	5058530298
5000695345	3	4298345017
5000695345	0	4295895235
5000695345	5	5068323654
5000695345	1	4295890743
5000695345	3	5045508943
5000695345	0	4295862395
5000695345	4	5000691643
5000695345	5	4298543709
5000695345	5	5043319761
5000105614	3	4295904853
5000105614	3	4295890672
5000105614	4	4295904782
5000105614	2	5045474445
5000105614	4	4295869694
5000105614	4	4295862805
5000105614	5	4295906595
5000105614	4	5000691643
5000105614	3	4295864818
5000105614	0	5000638563
5000105614	4	4295864071
5000105614	5	4298025368
5000105614	0	4295890743
5000105614	1	5037016658
5000105614	2	5041021859
5000105614	1	5037628429
5000105614	4	5001008480
5000105614	4	5000695654
5000105614	1	5000022915
5000105614	5	5068485320
5000105614	1	4295863742
5000105614	2	5000695345
5000105614	2	4295896517
5000105614	5	5001202427
5000105614	5	5043319761
5000105614	5	5000058303
5000105614	3	4295891536
5000105614	5	5037080079
5000105614	5	4295874870
5000105614	3	5000695053
5000105614	5	8589934333
5000105614	3	5071084938
5000105614	1	5000001034
5000105614	4	4295857979
5000105614	5	5037842253
5000105614	5	4298546138
5000105614	0	5071083156
5000105614	1	4295911963
5000105614	5	5047643782
5000105614	2	4295865114
5000105614	4	5037627789
5000105614	5	4295904976
5000105614	2	4295894222
5000105614	2	4298213000
5000105614	2	5000483013
5000105614	4	4295864455
5000105614	2	4295856368
5000105614	5	5058530298
5000105614	2	4295875735
5000105614	5	4295862682
5044096594	2	4295884796
5044096594	3	5001300806
5044096594	4	4295892260
5044096594	0	4295890672
5044096594	1	4295891536
5044096594	2	4295903128
5044096594	2	5045474445
5044096594	3	5000516337
5044096594	2	4297487571
5044096594	0	5024449147
5044096594	2	5058530298
5044096594	1	4295911963
5044096594	1	5001450364
5044096594	5	5036866631
5044096594	2	4295896022
5044096594	0	4295905298
5044096594	0	4295867483
5044096594	1	4295893872
5044096594	3	5037137463
5044096594	1	5000763370
5044096594	4	5057939474
5044096594	4	4295864818
5044096594	2	5035773741
5044096594	3	8589934244
5044096594	1	4295877341
